filename,relative_path,video_id,label,split
fc4oF-q1SXg_seg_259.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_259.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_260.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_260.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_261.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_261.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_262.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_262.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_263.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_263.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_264.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_264.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_265.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_265.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_266.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_266.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_267.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_267.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_268.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_268.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_269.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_269.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_270.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_270.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_271.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_271.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_272.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_272.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_273.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_273.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_274.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_274.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_275.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_275.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_276.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_276.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_277.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_277.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_278.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_278.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_279.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_279.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_280.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_280.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_281.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_281.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_282.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_282.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_283.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_283.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_284.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_284.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_285.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_285.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_286.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_286.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_287.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_287.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_288.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_288.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_289.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_289.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_290.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_290.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
fc4oF-q1SXg_seg_291.wav,data/processed/train_set/spasmodic_dysphonia/fc4oF-q1SXg_seg_291.wav,fc4oF-q1SXg,spasmodic_dysphonia,train
G4EAQfQ9qb4_seg_000.wav,data/processed/train_set/spasmodic_dysphonia/G4EAQfQ9qb4_seg_000.wav,G4EAQfQ9qb4,spasmodic_dysphonia,train
G4EAQfQ9qb4_seg_001.wav,data/processed/train_set/spasmodic_dysphonia/G4EAQfQ9qb4_seg_001.wav,G4EAQfQ9qb4,spasmodic_dysphonia,train
G4EAQfQ9qb4_seg_002.wav,data/processed/train_set/spasmodic_dysphonia/G4EAQfQ9qb4_seg_002.wav,G4EAQfQ9qb4,spasmodic_dysphonia,train
G4EAQfQ9qb4_seg_003.wav,data/processed/train_set/spasmodic_dysphonia/G4EAQfQ9qb4_seg_003.wav,G4EAQfQ9qb4,spasmodic_dysphonia,train
G4EAQfQ9qb4_seg_004.wav,data/processed/train_set/spasmodic_dysphonia/G4EAQfQ9qb4_seg_004.wav,G4EAQfQ9qb4,spasmodic_dysphonia,train
G4EAQfQ9qb4_seg_005.wav,data/processed/train_set/spasmodic_dysphonia/G4EAQfQ9qb4_seg_005.wav,G4EAQfQ9qb4,spasmodic_dysphonia,train
G4EAQfQ9qb4_seg_006.wav,data/processed/train_set/spasmodic_dysphonia/G4EAQfQ9qb4_seg_006.wav,G4EAQfQ9qb4,spasmodic_dysphonia,train
G4EAQfQ9qb4_seg_007.wav,data/processed/train_set/spasmodic_dysphonia/G4EAQfQ9qb4_seg_007.wav,G4EAQfQ9qb4,spasmodic_dysphonia,train
G4EAQfQ9qb4_seg_008.wav,data/processed/train_set/spasmodic_dysphonia/G4EAQfQ9qb4_seg_008.wav,G4EAQfQ9qb4,spasmodic_dysphonia,train
G4EAQfQ9qb4_seg_009.wav,data/processed/train_set/spasmodic_dysphonia/G4EAQfQ9qb4_seg_009.wav,G4EAQfQ9qb4,spasmodic_dysphonia,train
G4EAQfQ9qb4_seg_010.wav,data/processed/train_set/spasmodic_dysphonia/G4EAQfQ9qb4_seg_010.wav,G4EAQfQ9qb4,spasmodic_dysphonia,train
G4EAQfQ9qb4_seg_011.wav,data/processed/train_set/spasmodic_dysphonia/G4EAQfQ9qb4_seg_011.wav,G4EAQfQ9qb4,spasmodic_dysphonia,train
G4EAQfQ9qb4_seg_012.wav,data/processed/train_set/spasmodic_dysphonia/G4EAQfQ9qb4_seg_012.wav,G4EAQfQ9qb4,spasmodic_dysphonia,train
G4EAQfQ9qb4_seg_013.wav,data/processed/train_set/spasmodic_dysphonia/G4EAQfQ9qb4_seg_013.wav,G4EAQfQ9qb4,spasmodic_dysphonia,train
g6oef19xr38_seg_000.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_000.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_001.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_001.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_002.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_002.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_003.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_003.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_004.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_004.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_005.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_005.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_006.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_006.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_007.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_007.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_008.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_008.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_009.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_009.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_010.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_010.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_011.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_011.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_012.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_012.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_013.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_013.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_014.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_014.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_015.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_015.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_016.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_016.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_017.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_017.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_018.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_018.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_019.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_019.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_020.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_020.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_021.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_021.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_022.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_022.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_023.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_023.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_024.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_024.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_025.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_025.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_026.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_026.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_027.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_027.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_028.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_028.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_029.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_029.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_030.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_030.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_031.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_031.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_032.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_032.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_033.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_033.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_034.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_034.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_035.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_035.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_036.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_036.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_037.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_037.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_038.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_038.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_039.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_039.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_040.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_040.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_041.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_041.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_042.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_042.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_043.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_043.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_044.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_044.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_045.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_045.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_046.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_046.wav,g6oef19xr38,spasmodic_dysphonia,train
g6oef19xr38_seg_047.wav,data/processed/train_set/spasmodic_dysphonia/g6oef19xr38_seg_047.wav,g6oef19xr38,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_000.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_000.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_001.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_001.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_002.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_002.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_003.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_003.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_004.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_004.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_005.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_005.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_006.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_006.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_007.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_007.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_008.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_008.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_009.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_009.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_010.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_010.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_011.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_011.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_012.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_012.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_013.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_013.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_014.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_014.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_015.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_015.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_016.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_016.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_017.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_017.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_018.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_018.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_019.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_019.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_020.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_020.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_021.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_021.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_022.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_022.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_023.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_023.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_024.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_024.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_025.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_025.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_026.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_026.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_027.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_027.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_028.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_028.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_029.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_029.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_030.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_030.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_031.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_031.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_032.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_032.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_033.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_033.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_034.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_034.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_035.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_035.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_036.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_036.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_037.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_037.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_038.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_038.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_039.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_039.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_040.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_040.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_041.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_041.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_042.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_042.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_043.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_043.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_044.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_044.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_045.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_045.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_046.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_046.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_047.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_047.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_048.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_048.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_049.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_049.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_050.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_050.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_051.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_051.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_052.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_052.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
G_-Y87hhuYk_seg_053.wav,data/processed/train_set/spasmodic_dysphonia/G_-Y87hhuYk_seg_053.wav,G_-Y87hhuYk,spasmodic_dysphonia,train
gdHAkgFHWpQ_seg_000.wav,data/processed/train_set/spasmodic_dysphonia/gdHAkgFHWpQ_seg_000.wav,gdHAkgFHWpQ,spasmodic_dysphonia,train
gdHAkgFHWpQ_seg_001.wav,data/processed/train_set/spasmodic_dysphonia/gdHAkgFHWpQ_seg_001.wav,gdHAkgFHWpQ,spasmodic_dysphonia,train
gdHAkgFHWpQ_seg_002.wav,data/processed/train_set/spasmodic_dysphonia/gdHAkgFHWpQ_seg_002.wav,gdHAkgFHWpQ,spasmodic_dysphonia,train
gdHAkgFHWpQ_seg_003.wav,data/processed/train_set/spasmodic_dysphonia/gdHAkgFHWpQ_seg_003.wav,gdHAkgFHWpQ,spasmodic_dysphonia,train
gdHAkgFHWpQ_seg_004.wav,data/processed/train_set/spasmodic_dysphonia/gdHAkgFHWpQ_seg_004.wav,gdHAkgFHWpQ,spasmodic_dysphonia,train
gdHAkgFHWpQ_seg_005.wav,data/processed/train_set/spasmodic_dysphonia/gdHAkgFHWpQ_seg_005.wav,gdHAkgFHWpQ,spasmodic_dysphonia,train
gdHAkgFHWpQ_seg_006.wav,data/processed/train_set/spasmodic_dysphonia/gdHAkgFHWpQ_seg_006.wav,gdHAkgFHWpQ,spasmodic_dysphonia,train
gdHAkgFHWpQ_seg_007.wav,data/processed/train_set/spasmodic_dysphonia/gdHAkgFHWpQ_seg_007.wav,gdHAkgFHWpQ,spasmodic_dysphonia,train
gdHAkgFHWpQ_seg_008.wav,data/processed/train_set/spasmodic_dysphonia/gdHAkgFHWpQ_seg_008.wav,gdHAkgFHWpQ,spasmodic_dysphonia,train
gdHAkgFHWpQ_seg_009.wav,data/processed/train_set/spasmodic_dysphonia/gdHAkgFHWpQ_seg_009.wav,gdHAkgFHWpQ,spasmodic_dysphonia,train
gdHAkgFHWpQ_seg_010.wav,data/processed/train_set/spasmodic_dysphonia/gdHAkgFHWpQ_seg_010.wav,gdHAkgFHWpQ,spasmodic_dysphonia,train
gdHAkgFHWpQ_seg_011.wav,data/processed/train_set/spasmodic_dysphonia/gdHAkgFHWpQ_seg_011.wav,gdHAkgFHWpQ,spasmodic_dysphonia,train
gdHAkgFHWpQ_seg_012.wav,data/processed/train_set/spasmodic_dysphonia/gdHAkgFHWpQ_seg_012.wav,gdHAkgFHWpQ,spasmodic_dysphonia,train
gdHAkgFHWpQ_seg_013.wav,data/processed/train_set/spasmodic_dysphonia/gdHAkgFHWpQ_seg_013.wav,gdHAkgFHWpQ,spasmodic_dysphonia,train
gdHAkgFHWpQ_seg_014.wav,data/processed/train_set/spasmodic_dysphonia/gdHAkgFHWpQ_seg_014.wav,gdHAkgFHWpQ,spasmodic_dysphonia,train
