filename,relative_path,video_id,label,split
AdgBK2_WQK0_seg_118.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_118.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_119.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_119.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_120.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_120.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_121.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_121.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_122.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_122.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_123.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_123.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_124.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_124.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_125.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_125.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_126.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_126.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_127.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_127.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_128.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_128.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_129.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_129.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_130.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_130.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_131.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_131.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_132.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_132.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_133.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_133.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_134.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_134.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_135.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_135.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_136.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_136.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_138.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_138.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_139.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_139.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_140.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_140.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_141.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_141.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_142.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_142.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_143.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_143.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_144.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_144.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_145.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_145.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_146.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_146.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_147.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_147.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_148.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_148.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_149.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_149.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_150.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_150.wav,AdgBK2_WQK0,stuttering,train
AdgBK2_WQK0_seg_151.wav,data/processed/train_set/stuttering/AdgBK2_WQK0_seg_151.wav,AdgBK2_WQK0,stuttering,train
aLyQSecljI0_seg_000.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_000.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_001.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_001.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_002.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_002.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_003.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_003.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_004.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_004.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_005.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_005.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_006.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_006.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_007.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_007.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_008.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_008.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_009.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_009.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_010.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_010.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_011.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_011.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_012.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_012.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_013.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_013.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_014.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_014.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_015.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_015.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_016.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_016.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_017.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_017.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_018.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_018.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_019.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_019.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_020.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_020.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_021.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_021.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_022.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_022.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_023.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_023.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_024.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_024.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_025.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_025.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_026.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_026.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_027.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_027.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_028.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_028.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_029.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_029.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_030.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_030.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_031.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_031.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_032.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_032.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_033.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_033.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_034.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_034.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_035.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_035.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_036.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_036.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_037.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_037.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_038.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_038.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_039.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_039.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_040.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_040.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_041.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_041.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_042.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_042.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_043.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_043.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_044.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_044.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_045.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_045.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_046.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_046.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_047.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_047.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_048.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_048.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_049.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_049.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_050.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_050.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_051.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_051.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_052.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_052.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_053.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_053.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_054.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_054.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_055.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_055.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_056.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_056.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_057.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_057.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_058.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_058.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_059.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_059.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_060.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_060.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_061.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_061.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_062.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_062.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_063.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_063.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_064.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_064.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_065.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_065.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_066.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_066.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_067.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_067.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_068.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_068.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_069.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_069.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_070.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_070.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_071.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_071.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_072.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_072.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_073.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_073.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_074.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_074.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_075.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_075.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_076.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_076.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_077.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_077.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_078.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_078.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_079.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_079.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_080.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_080.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_081.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_081.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_082.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_082.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_083.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_083.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_084.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_084.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_085.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_085.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_086.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_086.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_087.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_087.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_088.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_088.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_089.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_089.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_090.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_090.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_091.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_091.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_092.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_092.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_093.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_093.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_094.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_094.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_095.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_095.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_096.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_096.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_097.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_097.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_098.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_098.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_099.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_099.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_100.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_100.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_101.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_101.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_102.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_102.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_103.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_103.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_104.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_104.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_105.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_105.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_106.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_106.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_107.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_107.wav,aLyQSecljI0,stuttering,train
aLyQSecljI0_seg_108.wav,data/processed/train_set/stuttering/aLyQSecljI0_seg_108.wav,aLyQSecljI0,stuttering,train
ApCK9R-i4yk_seg_000.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_000.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_001.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_001.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_002.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_002.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_003.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_003.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_004.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_004.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_005.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_005.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_006.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_006.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_007.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_007.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_008.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_008.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_009.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_009.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_010.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_010.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_011.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_011.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_012.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_012.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_013.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_013.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_014.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_014.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_015.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_015.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_016.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_016.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_017.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_017.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_018.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_018.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_019.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_019.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_020.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_020.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_021.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_021.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_022.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_022.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_023.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_023.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_024.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_024.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_025.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_025.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_026.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_026.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_027.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_027.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_028.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_028.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_029.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_029.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_030.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_030.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_031.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_031.wav,ApCK9R-i4yk,stuttering,train
ApCK9R-i4yk_seg_032.wav,data/processed/train_set/stuttering/ApCK9R-i4yk_seg_032.wav,ApCK9R-i4yk,stuttering,train
